3.337800	 2.994593 
3.337900	 3.217037 
3.338000	 0.926018 
3.338100	 -1.157727 
3.338200	 -0.326787 
3.338300	 1.615905 
3.338400	 1.537449 
3.338500	 -1.122783 
3.338600	 -2.999631 
3.338700	 -1.962382 
3.338800	 0.132180 
3.338900	 -0.160804 
3.339000	 -2.681260 
3.339100	 -3.999400 
3.339200	 -2.424493 
3.339300	 -0.159622 
3.339400	 -0.386274 
3.339500	 -2.633071 
3.339600	 -3.261044 
3.339700	 -1.241991 
3.339800	 1.098628 
3.339900	 0.821456 
3.340000	 -1.240789 
3.340100	 -1.463364 
3.340200	 0.765627 
3.340300	 3.056352 
3.340400	 2.415073 
3.340500	 0.337086 
3.340600	 -0.047004 
3.340700	 2.328434 
3.340800	 3.949508 
3.340900	 2.711478 
3.341000	 0.388082 
3.341100	 0.100570 
3.341200	 2.099640 
3.341300	 3.360820 
3.341400	 1.581213 
3.341500	 -1.017461 
3.341600	 -1.349243 
3.341700	 0.769111 
3.341800	 1.590462 
3.341900	 -0.435593 
3.342000	 -2.987468 
3.342100	 -2.786901 
3.342200	 -0.638739 
3.342300	 0.003170 
3.342400	 -1.923330 
3.342500	 -3.919850 
3.342600	 -3.098614 
3.342700	 -0.602833 
3.342800	 0.118063 
3.342900	 -1.770653 
3.343000	 -3.063252 
3.343100	 -1.778442 
3.343200	 0.998983 
3.343300	 1.602244 
3.343400	 -0.274273 
3.343500	 -1.414743 
3.343600	 0.332981 
3.343700	 2.961603 
3.343800	 3.143020 
3.343900	 1.040638 
3.344000	 0.003563 
3.344100	 1.541274 
3.344200	 3.768535 
3.344300	 3.374167 
3.344400	 0.910666 
3.344500	 -0.231929 
3.344600	 1.281493 
3.344700	 3.080006 
3.344800	 1.897005 
3.344900	 -0.735720 
3.345000	 -1.865141 
3.345100	 -0.422616 
3.345200	 1.147430 
3.345300	 -0.008345 
3.345400	 -2.791994 
3.345500	 -3.445323 
3.345600	 -1.528707 
3.345700	 0.059869 
3.345800	 -1.061909 
3.345900	 -3.504246 
3.346000	 -3.554246 
3.346100	 -1.278229 
3.346200	 0.462992 
3.346300	 -0.681847 
3.346400	 -2.596576 
3.346500	 -2.154471 
3.346600	 0.606516 
3.346700	 2.049743 
3.346800	 0.806773 
3.346900	 -0.937162 
3.347000	 -0.152178 
3.347100	 2.428394 
3.347200	 3.641738 
3.347300	 1.973693 
3.347400	 0.038229 
3.347500	 0.775148 
3.347600	 3.147537 
3.347700	 3.727924 
3.347800	 1.586060 
3.347900	 -0.471301 
3.348000	 0.173941 
3.348100	 2.295191 
3.348200	 2.265508 
3.348300	 -0.239818 
3.348400	 -2.199461 
3.348500	 -1.324521 
3.348600	 0.610108 
3.348700	 0.385079 
3.348800	 -2.139003 
3.348900	 -3.788818 
3.349000	 -2.466345 
3.349100	 -0.296499 
3.349200	 -0.551227 
3.349300	 -2.844555 
3.349400	 -3.737013 
3.349500	 -1.873273 
3.349600	 0.408115 
3.349700	 0.159348 
3.349800	 -1.927071 
3.349900	 -2.331715 
3.350000	 0.046777 
3.350100	 2.385099 
3.350200	 1.797223 
3.350300	 -0.198486 
3.350400	 -0.405966 
3.350500	 1.944069 
3.350600	 3.751818 
3.350700	 2.829271 
3.350800	 0.490931 
3.350900	 0.199202 
3.351000	 2.444033 
3.351100	 3.644256 
3.351200	 2.183435 
3.351300	 -0.388561 
3.351400	 -0.693488 
3.351500	 1.383492 
3.351600	 2.124590 
3.351700	 0.334619 
3.351800	 -2.165281 
3.351900	 -2.249486 
3.352000	 -0.258490 
3.352100	 0.581478 
3.352200	 -1.493286 
3.352300	 -3.762879 
3.352400	 -3.145234 
3.352500	 -0.767469 
3.352600	 -0.113303 
3.352700	 -1.877153 
3.352800	 -3.630148 
3.352900	 -2.360042 
3.353000	 0.150440 
3.353100	 0.965868 
3.353200	 -0.741882 
3.353300	 -2.105531 
3.353400	 -0.573917 
3.353500	 2.066703 
3.353600	 2.634893 
3.353700	 0.660668 
3.353800	 -0.503107 
3.353900	 1.281707 
3.354000	 3.615644 
3.354100	 3.439678 
3.354200	 1.186377 
3.354300	 -0.122946 
3.354400	 1.493376 
3.354500	 3.440715 
3.354600	 2.630518 
3.354700	 -0.001355 
3.354800	 -1.266827 
3.354900	 0.306635 
3.355000	 2.008061 
3.355100	 0.807352 
3.355200	 -1.992070 
3.355300	 -2.926658 
3.355400	 -1.205289 
3.355500	 0.295141 
3.355600	 -0.855408 
3.355700	 -3.296998 
3.355800	 -3.825320 
3.355900	 -1.517723 
3.356000	 0.065244 
3.356100	 -1.136149 
3.356200	 -3.168875 
3.356300	 -2.905239 
3.356400	 -0.192408 
3.356500	 1.372510 
3.356600	 0.240230 
3.356700	 -1.589255 
3.356800	 -0.916974 
3.356900	 1.786693 
3.357000	 3.043912 
3.357100	 1.706731 
3.357200	 -0.135720 
3.357300	 0.627730 
3.357400	 3.093966 
3.357500	 3.839172 
3.357600	 1.891182 
3.357700	 0.035860 
3.357800	 0.692432 
3.357900	 2.797349 
3.358000	 3.039856 
3.358100	 0.590034 
3.358200	 -1.487735 
3.358300	 -0.684615 
3.358400	 1.145830 
3.358500	 1.159573 
3.358600	 -1.591649 
3.358700	 -3.274668 
3.358800	 -2.185030 
3.358900	 -0.031802 
3.359000	 -0.451631 
3.359100	 -2.807493 
3.359200	 -4.011928 
3.359300	 -2.312097 
3.359400	 0.019596 
3.359500	 -0.313719 
3.359600	 -2.383243 
3.359700	 -3.043140 
3.359800	 -0.831274 
3.359900	 1.494698 
3.360000	 1.138061 
3.360100	 -0.892623 
3.360200	 -1.166196 
3.360300	 1.247032 
3.360400	 3.277697 
3.360500	 2.522716 
3.360600	 0.421136 
3.360700	 0.258127 
3.360800	 2.302893 
3.360900	 3.981180 
3.361000	 2.703511 
3.361100	 0.166543 
3.361200	 0.035753 
3.361300	 1.942864 
3.361400	 2.931470 
3.361500	 1.088500 
3.361600	 -1.459988 
3.361700	 -1.600592 
3.361800	 0.262538 
3.361900	 1.102564 
3.362000	 -0.985348 
3.362100	 -3.211181 
3.362200	 -2.992323 
3.362300	 -0.756151 
3.362400	 0.036494 
3.362500	 -2.015049 
3.362600	 -3.962281 
3.362700	 -2.985032 
3.362800	 -0.403728 
3.362900	 0.380666 
3.363000	 -1.430351 
3.363100	 -2.834982 
3.363200	 -1.320859 
3.363300	 1.294333 
3.363400	 1.911441 
3.363500	 0.119929 
3.363600	 -1.066957 
3.363700	 0.642783 
3.363800	 3.142269 
3.363900	 3.391616 
3.364000	 1.165996 
3.364100	 0.047926 
3.364200	 1.687744 
3.364300	 3.760886 
3.364400	 3.229926 
3.364500	 0.590550 
3.364600	 -0.620398 
3.364700	 0.888500 
3.364800	 2.517647 
3.364900	 1.563235 
3.365000	 -1.124405 
3.365100	 -2.243985 
3.365200	 -0.626952 
3.365300	 0.791380 
3.365400	 -0.374749 
3.365500	 -3.043830 
3.365600	 -3.554400 
3.365700	 -1.586023 
3.365800	 0.044066 
3.365900	 -1.251139 
3.366000	 -3.417470 
3.366100	 -3.372956 
3.366200	 -0.884261 
3.366300	 0.769871 
3.366400	 -0.397495 
3.366500	 -2.253647 
3.366600	 -1.664607 
3.366700	 0.956945 
3.366800	 2.468361 
3.366900	 1.148850 
3.367000	 -0.674013 
3.367100	 0.165572 
3.367200	 2.698235 
3.367300	 3.831232 
3.367400	 1.999867 
3.367500	 0.191748 
3.367600	 0.988233 
3.367700	 3.123096 
3.367800	 3.527177 
3.367900	 1.235744 
3.368000	 -0.773337 
3.368100	 -0.057346 
3.368200	 2.011448 
3.368300	 1.841481 
3.368400	 -0.847095 
3.368500	 -2.653773 
3.368600	 -1.650665 
3.368700	 0.342228 
3.368800	 0.025188 
3.368900	 -2.413712 
3.369000	 -3.870864 
3.369100	 -2.483842 
3.369200	 -0.213443 
3.369300	 -0.478636 
3.369400	 -2.711525 
3.369500	 -3.560949 
3.369600	 -1.566911 
3.369700	 0.862979 
3.369800	 0.458403 
3.369900	 -1.484102 
3.370000	 -1.888303 
3.370100	 0.355269 
3.370200	 2.640400 
3.370300	 2.155899 
3.370400	 0.049382 
3.370500	 -0.151824 
3.370600	 2.151335 
3.370700	 3.870811 
3.370800	 2.869824 
3.370900	 0.521167 
3.371000	 0.126003 
3.371100	 2.320743 
3.371200	 3.488139 
3.371300	 1.868417 
3.371400	 -0.624478 
3.371500	 -0.864042 
3.371600	 1.036717 
3.371700	 2.023153 
3.371800	 -0.195002 
3.371900	 -2.578212 
3.372000	 -2.486762 
3.372100	 -0.464623 
3.372200	 0.274924 
3.372300	 -1.777963 
3.372400	 -3.782051 
3.372500	 -3.176740 
3.372600	 -0.725755 
3.372700	 -0.010657 
3.372800	 -1.845034 
3.372900	 -3.282451 
3.373000	 -2.083481 
3.373100	 0.599620 
3.373200	 1.236163 
3.373300	 -0.475407 
3.373400	 -1.773044 
3.373500	 -0.146249 
3.373600	 2.564275 
3.373700	 2.856223 
3.373800	 0.849289 
3.373900	 -0.267581 
3.374000	 1.565878 
3.374100	 3.684043 
3.374200	 3.463223 
3.374300	 1.003809 
3.374400	 -0.183762 
3.374500	 1.379531 
3.374600	 3.144746 
3.374700	 2.374217 
3.374800	 -0.384263 
3.374900	 -1.527111 
3.375000	 -0.022202 
3.375100	 1.570035 
3.375200	 0.421623 
3.375300	 -2.266206 
3.375400	 -3.222167 
3.375500	 -1.477414 
3.375600	 0.219014 
3.375700	 -1.013447 
3.375800	 -3.407709 
3.375900	 -3.689708 
3.376000	 -1.391925 
3.376100	 0.245009 
3.376200	 -0.885792 
3.376300	 -2.884421 
3.376400	 -2.598350 
3.376500	 0.107970 
3.376600	 1.796720 
3.376700	 0.441680 
3.376800	 -1.344356 
3.376900	 -0.558773 
3.377000	 2.112719 
3.377100	 3.463003 
3.377200	 1.915930 
3.377300	 0.058215 
3.377400	 0.851883 
3.377500	 3.148435 
3.377600	 3.795933 
3.377700	 1.717213 
3.377800	 -0.470940 
3.377900	 0.403910 
3.378000	 2.524071 
3.378100	 2.751518 
3.378200	 0.095056 
3.378300	 -1.828978 
3.378400	 -0.982415 
3.378500	 0.990002 
3.378600	 0.826333 
3.378700	 -1.913419 
3.378800	 -3.558573 
3.378900	 -2.418645 
3.379000	 -0.156418 
3.379100	 -0.540170 
3.379200	 -2.810774 
3.379300	 -3.974218 
3.379400	 -2.103061 
3.379500	 0.185267 
3.379600	 0.076437 
3.379700	 -2.134191 
3.379800	 -2.657673 
3.379900	 -0.430629 
3.380000	 1.896881 
3.380100	 1.517458 
3.380200	 -0.490243 
3.380300	 -0.780625 
3.380400	 1.497600 
3.380500	 3.555450 
3.380600	 2.711898 
3.380700	 0.466123 
3.380800	 0.305842 
3.380900	 2.481775 
3.381000	 3.863406 
3.381100	 2.410390 
3.381200	 -0.027382 
3.381300	 -0.299282 
3.381400	 1.563694 
3.381500	 2.641019 
3.381600	 0.682096 
3.381700	 -1.919328 
3.381800	 -1.958101 
3.381900	 0.159940 
3.382000	 0.743244 
3.382100	 -1.204294 
3.382200	 -3.481115 
3.382300	 -3.100474 
3.382400	 -0.787940 
3.382500	 -0.150609 
3.382600	 -2.019698 
3.382700	 -3.834096 
3.382800	 -2.721813 
3.382900	 -0.154989 
3.383000	 0.598009 
3.383100	 -1.195060 
3.383200	 -2.487882 
3.383300	 -1.088147 
3.383400	 1.811317 
3.383500	 2.287567 
3.383600	 0.401086 
3.383700	 -0.666387 
3.383800	 0.903557 
3.383900	 3.329848 
3.384000	 3.403555 
3.384100	 1.163103 
3.384200	 0.003481 
3.384300	 1.673070 
3.384400	 3.629271 
3.384500	 2.927282 
3.384600	 0.480559 
3.384700	 -0.910633 
3.384800	 0.637347 
3.384900	 2.202035 
3.385000	 1.161751 
3.385100	 -1.591556 
3.385200	 -2.694906 
3.385300	 -0.874623 
3.385400	 0.563605 
3.385500	 -0.745330 
3.385600	 -3.167583 
3.385700	 -3.684083 
3.385800	 -1.564566 
3.385900	 -0.024995 
3.386000	 -1.175752 
3.386100	 -3.393733 
3.386200	 -3.099440 
3.386300	 -0.613940 
3.386400	 1.053166 
3.386500	 -0.031883 
3.386600	 -1.919333 
3.386700	 -1.382629 
3.386800	 1.378432 
3.386900	 2.864050 
3.387000	 1.445948 
3.387100	 -0.280862 
3.387200	 0.336748 
3.387300	 2.960503 
3.387400	 3.883007 
3.387500	 1.955871 
3.387600	 0.162092 
3.387700	 0.761136 
3.387800	 2.974043 
3.387900	 3.200965 
3.388000	 0.843193 
3.388100	 -1.092368 
3.388200	 -0.368973 
3.388300	 1.536715 
3.388400	 1.501067 
3.388500	 -1.118522 
3.388600	 -3.021923 
3.388700	 -1.973591 
3.388800	 0.005448 
3.388900	 -0.227906 
3.389000	 -2.533169 
3.389100	 -3.896416 
3.389200	 -2.441561 
3.389300	 -0.201284 
3.389400	 -0.398217 
3.389500	 -2.607959 
3.389600	 -3.287720 
3.389700	 -1.218867 
3.389800	 1.147621 
3.389900	 0.858232 
3.390000	 -1.218380 
3.390100	 -1.616254 
3.390200	 0.881530 
3.390300	 2.930711 
3.390400	 2.351876 
3.390500	 0.333423 
3.390600	 -0.050582 
3.390700	 2.281555 
3.390800	 3.967797 
3.390900	 2.911982 
3.391000	 0.335692 
3.391100	 0.020853 
3.391200	 2.147267 
3.391300	 3.384825 
3.391400	 1.445742 
3.391500	 -1.216803 
3.391600	 -1.256813 
3.391700	 0.761635 
3.391800	 1.479350 
3.391900	 -0.540992 
3.392000	 -3.032161 
3.392100	 -2.791437 
3.392200	 -0.589339 
3.392300	 0.142026 
3.392400	 -2.000718 
3.392500	 -3.948676 
3.392600	 -3.200564 
3.392700	 -0.580425 
3.392800	 0.173371 
3.392900	 -1.588665 
3.393000	 -3.199229 
3.393100	 -1.786192 
3.393200	 0.863890 
3.393300	 1.668537 
3.393400	 -0.121706 
3.393500	 -1.325192 
3.393600	 0.342163 
3.393700	 2.821054 
3.393800	 3.081843 
3.393900	 1.121689 
3.394000	 -0.152498 
3.394100	 1.689469 
3.394200	 3.670648 
3.394300	 3.449402 
3.394400	 0.924505 
3.394500	 -0.419234 
3.394600	 1.124542 
3.394700	 2.887420 
3.394800	 1.927962 
3.394900	 -0.699604 
3.395000	 -1.993599 
3.395100	 -0.325057 
3.395200	 1.180804 
3.395300	 0.020047 
3.395400	 -2.749110 
3.395500	 -3.439441 
3.395600	 -1.461457 
3.395700	 0.019401 
3.395800	 -1.136778 
3.395900	 -3.479048 
3.396000	 -3.651900 
3.396100	 -1.267376 
3.396200	 0.437601 
3.396300	 -0.785373 
3.396400	 -2.613778 
3.396500	 -2.154242 
3.396600	 0.472771 
3.396700	 2.018998 
3.396800	 0.858506 
3.396900	 -0.944701 
3.397000	 -0.273619 
3.397100	 2.535325 
3.397200	 3.616048 
3.397300	 2.059841 
3.397400	 0.056356 
3.397500	 0.850373 
3.397600	 3.216700 
3.397700	 3.721099 
3.397800	 1.559882 
3.397900	 -0.480021 
3.398000	 0.090641 
3.398100	 2.249859 
3.398200	 2.267924 
3.398300	 -0.316816 
3.398400	 -2.218794 
3.398500	 -1.340941 
3.398600	 0.527612 
3.398700	 0.370701 
3.398800	 -2.238992 
3.398900	 -3.841441 
3.399000	 -2.457747 
3.399100	 -0.220995 
3.399200	 -0.493317 
3.399300	 -2.697441 
3.399400	 -3.836365 
3.399500	 -1.940253 
3.399600	 0.464122 
3.399700	 0.115909 
3.399800	 -1.890687 
3.399900	 -2.228145 
3.400000	 0.053015 
3.400100	 2.215381 
3.400200	 1.794278 
3.400300	 -0.302881 
3.400400	 -0.441492 
3.400500	 1.964404 
3.400600	 3.746761 
3.400700	 2.850778 
3.400800	 0.489266 
3.400900	 0.217310 
3.401000	 2.462772 
3.401100	 3.724497 
3.401200	 2.186039 
3.401300	 -0.205260 
3.401400	 -0.573294 
3.401500	 1.335989 
3.401600	 2.206558 
3.401700	 0.275601 
3.401800	 -2.257771 
3.401900	 -2.176279 
3.402000	 -0.224041 
3.402100	 0.536355 
3.402200	 -1.626895 
3.402300	 -3.685610 
3.402400	 -3.171573 
3.402500	 -0.877409 
3.402600	 -0.009812 
3.402700	 -2.007466 
3.402800	 -3.570357 
3.402900	 -2.428488 
3.403000	 0.120156 
3.403100	 0.921650 
3.403200	 -0.938171 
3.403300	 -2.179961 
3.403400	 -0.407672 
3.403500	 2.172647 
3.403600	 2.608526 
3.403700	 0.692665 
3.403800	 -0.446165 
3.403900	 1.213445 
3.404000	 3.611706 
3.404100	 3.511640 
3.404200	 1.179870 
3.404300	 -0.077452 
3.404400	 1.478960 
3.404500	 3.306686 
3.404600	 2.729046 
3.404700	 0.042981 
3.404800	 -1.196201 
3.404900	 0.323194 
3.405000	 1.864101 
3.405100	 0.903292 
3.405200	 -1.993686 
3.405300	 -2.917188 
3.405400	 -1.088369 
3.405500	 0.338855 
3.405600	 -0.943876 
3.405700	 -3.314897 
3.405800	 -3.729870 
3.405900	 -1.603176 
3.406000	 0.132287 
3.406100	 -1.092181 
3.406200	 -3.111707 
3.406300	 -2.872449 
3.406400	 -0.293535 
3.406500	 1.436518 
3.406600	 0.316956 
3.406700	 -1.553940 
3.406800	 -0.957814 
3.406900	 1.844242 
3.407000	 3.168907 
3.407100	 1.717925 
3.407200	 -0.132922 
3.407300	 0.544529 
3.407400	 3.219411 
3.407500	 3.823276 
3.407600	 1.864184 
3.407700	 -0.091283 
3.407800	 0.670825 
3.407900	 2.776278 
3.408000	 3.021993 
3.408100	 0.526515 
3.408200	 -1.535508 
3.408300	 -0.670384 
3.408400	 1.280015 
3.408500	 1.174007 
3.408600	 -1.488043 
3.408700	 -3.333471 
3.408800	 -2.222525 
3.408900	 -0.028163 
3.409000	 -0.291855 
3.409100	 -2.800192 
3.409200	 -4.061174 
3.409300	 -2.247634 
3.409400	 -0.100743 
3.409500	 -0.241601 
3.409600	 -2.308917 
3.409700	 -3.040744 
3.409800	 -0.770196 
3.409900	 1.562049 
3.410000	 1.207997 
3.410100	 -0.897210 
3.410200	 -1.082898 
3.410300	 1.227374 
3.410400	 3.286896 
3.410500	 2.546768 
3.410600	 0.416365 
3.410700	 0.139639 
3.410800	 2.462171 
3.410900	 3.954297 
3.411000	 2.628573 
3.411100	 0.146557 
3.411200	 -0.191604 
3.411300	 1.942465 
3.411400	 2.886886 
3.411500	 1.076356 
3.411600	 -1.419790 
3.411700	 -1.567194 
3.411800	 0.292459 
3.411900	 1.064470 
3.412000	 -0.919142 
3.412100	 -3.354396 
3.412200	 -3.036981 
3.412300	 -0.690078 
3.412400	 -0.006214 
3.412500	 -1.889627 
3.412600	 -3.920977 
3.412700	 -2.899526 
3.412800	 -0.386691 
3.412900	 0.400707 
3.413000	 -1.404361 
3.413100	 -2.966451 
3.413200	 -1.274096 
3.413300	 1.290373 
3.413400	 1.925206 
3.413500	 0.078887 
3.413600	 -1.017958 
3.413700	 0.690244 
3.413800	 3.199338 
3.413900	 3.360192 
3.414000	 1.074218 
3.414100	 0.039021 
3.414200	 1.585350 
3.414300	 3.737046 
3.414400	 3.165741 
3.414500	 0.650435 
3.414600	 -0.519490 
3.414700	 0.898308 
3.414800	 2.557263 
3.414900	 1.571831 
3.415000	 -1.164397 
3.415100	 -2.374649 
3.415200	 -0.652803 
3.415300	 0.851088 
3.415400	 -0.360344 
3.415500	 -2.860872 
3.415600	 -3.557964 
3.415700	 -1.565768 
3.415800	 0.061566 
3.415900	 -1.245516 
3.416000	 -3.495449 
3.416100	 -3.425985 
3.416200	 -0.912895 
3.416300	 0.708088 
3.416400	 -0.351362 
3.416500	 -2.372333 
3.416600	 -1.829900 
3.416700	 0.935000 
3.416800	 2.483093 
3.416900	 1.129228 
3.417000	 -0.592163 
3.417100	 0.218672 
3.417200	 2.766048 
3.417300	 3.814352 
3.417400	 2.094384 
3.417500	 0.053490 
3.417600	 0.830244 
3.417700	 3.186557 
3.417800	 3.545166 
3.417900	 1.168521 
3.418000	 -0.887976 
3.418100	 -0.042253 
3.418200	 1.889440 
3.418300	 1.780411 
3.418400	 -0.732214 
3.418500	 -2.580189 
3.418600	 -1.606621 
3.418700	 0.274501 
3.418800	 0.010473 
3.418900	 -2.402569 
3.419000	 -3.977462 
3.419100	 -2.492161 
3.419200	 -0.269310 
3.419300	 -0.512573 
3.419400	 -2.734666 
3.419500	 -3.616593 
3.419600	 -1.539856 
3.419700	 0.814986 
3.419800	 0.601014 
3.419900	 -1.534546 
3.420000	 -1.981334 
3.420100	 0.425127 
3.420200	 2.698656 
3.420300	 2.142233 
3.420400	 0.024095 
3.420500	 -0.274338 
3.420600	 2.035997 
3.420700	 3.897513 
3.420800	 2.772930 
3.420900	 0.475546 
3.421000	 0.266071 
3.421100	 2.388250 
3.421200	 3.553590 
3.421300	 1.850139 
3.421400	 -0.701954 
3.421500	 -0.952844 
3.421600	 0.977560 
3.421700	 1.931713 
3.421800	 -0.040185 
3.421900	 -2.687427 
3.422000	 -2.641785 
3.422100	 -0.376586 
3.422200	 0.187188 
3.422300	 -1.800244 
3.422400	 -3.870536 
3.422500	 -3.140057 
3.422600	 -0.743998 
3.422700	 0.077919 
3.422800	 -1.811682 
3.422900	 -3.409503 
3.423000	 -2.235748 
3.423100	 0.580952 
3.423200	 1.303141 
3.423300	 -0.471487 
3.423400	 -1.720344 
3.423500	 -0.168384 
3.423600	 2.674887 
3.423700	 2.891500 
3.423800	 0.871375 
3.423900	 -0.332462 
3.424000	 1.334548 
3.424100	 3.777859 
3.424200	 3.514229 
3.424300	 0.981341 
3.424400	 -0.202010 
3.424500	 1.380685 
3.424600	 3.089697 
3.424700	 2.327439 
3.424800	 -0.274301 
3.424900	 -1.561435 
3.425000	 0.006155 
3.425100	 1.589765 
3.425200	 0.483895 
3.425300	 -2.321251 
3.425400	 -3.213636 
3.425500	 -1.407040 
3.425600	 0.210061 
3.425700	 -0.976503 
3.425800	 -3.513681 
3.425900	 -3.778113 
3.426000	 -1.418522 
3.426100	 0.265148 
3.426200	 -0.926493 
3.426300	 -2.865665 
3.426400	 -2.499295 
3.426500	 0.108557 
3.426600	 1.728874 
3.426700	 0.445890 
3.426800	 -1.253057 
3.426900	 -0.521698 
3.427000	 2.093742 
3.427100	 3.307647 
3.427200	 1.893747 
3.427300	 -0.085585 
3.427400	 0.757123 
3.427500	 3.061588 
3.427600	 3.856408 
3.427700	 1.785949 
3.427800	 -0.290450 
3.427900	 0.460065 
3.428000	 2.631674 
3.428100	 2.598231 
3.428200	 0.055289 
3.428300	 -1.842960 
3.428400	 -0.992154 
3.428500	 0.991423 
3.428600	 0.791827 
3.428700	 -1.920073 
3.428800	 -3.582779 
3.428900	 -2.337805 
3.429000	 -0.229652 
3.429100	 -0.579393 
3.429200	 -2.902999 
3.429300	 -3.849500 
3.429400	 -2.058738 
3.429500	 0.146677 
3.429600	 -0.048375 
3.429700	 -2.140414 
3.429800	 -2.606015 
3.429900	 -0.490019 
3.430000	 1.830981 
3.430100	 1.542969 
3.430200	 -0.501386 
3.430300	 -0.799767 
3.430400	 1.608156 
3.430500	 3.458387 
3.430600	 2.792655 
3.430700	 0.465390 
3.430800	 0.151152 
3.430900	 2.367879 
3.431000	 3.984229 
3.431100	 2.452284 
3.431200	 -0.128250 
3.431300	 -0.341344 
3.431400	 1.729326 
3.431500	 2.555653 
3.431600	 0.599262 
3.431700	 -1.891215 
3.431800	 -2.007037 
3.431900	 0.044295 
3.432000	 0.822067 
3.432100	 -1.144352 
3.432200	 -3.600697 
3.432300	 -3.172393 
3.432400	 -0.747308 
3.432500	 -0.145156 
3.432600	 -2.029996 
3.432700	 -3.822347 
3.432800	 -2.717845 
3.432900	 -0.085528 
3.433000	 0.722699 
3.433100	 -1.153593 
3.433200	 -2.551990 
3.433300	 -0.926725 
3.433400	 1.788451 
3.433500	 2.313947 
3.433600	 0.485631 
3.433700	 -0.795366 
3.433800	 0.886565 
3.433900	 3.393255 
3.434000	 3.489838 
3.434100	 1.179963 
3.434200	 0.049752 
3.434300	 1.662873 
3.434400	 3.567597 
3.434500	 3.053009 
3.434600	 0.473219 
3.434700	 -0.740209 
3.434800	 0.695503 
3.434900	 2.293246 
3.435000	 1.157024 
3.435100	 -1.606031 
3.435200	 -2.536907 
3.435300	 -0.901801 
3.435400	 0.582010 
3.435500	 -0.600464 
3.435600	 -3.159398 
3.435700	 -3.814114 
3.435800	 -1.585729 
3.435900	 0.054754 
3.436000	 -1.114328 
3.436100	 -3.227116 
3.436200	 -3.192137 
3.436300	 -0.513093 
3.436400	 1.081513 
3.436500	 -0.137735 
3.436600	 -1.975987 
3.436700	 -1.351225 
3.436800	 1.388784 
3.436900	 2.773818 
3.437000	 1.354893 
3.437100	 -0.371365 
3.437200	 0.434672 
3.437300	 2.880351 
3.437400	 3.857186 
3.437500	 1.989454 
3.437600	 -0.050006 
3.437700	 0.790331 
3.437800	 2.883659 
3.437900	 3.333010 
3.438000	 0.917012 
3.438100	 -1.130312 
3.438200	 -0.303891 
3.438300	 1.589382 
3.438400	 1.559201 
3.438500	 -1.184597 
3.438600	 -3.035951 
3.438700	 -1.924943 
3.438800	 0.110771 
3.438900	 -0.296845 
3.439000	 -2.560468 
3.439100	 -3.963509 
3.439200	 -2.384504 
3.439300	 -0.243256 
3.439400	 -0.320676 
3.439500	 -2.595429 
3.439600	 -3.347919 
3.439700	 -1.232065 
3.439800	 1.146233 
3.439900	 0.852224 
3.440000	 -1.161945 
3.440100	 -1.617685 
3.440200	 0.856478 
3.440300	 3.091581 
3.440400	 2.329094 
3.440500	 0.222651 
3.440600	 0.012703 
3.440700	 2.429158 
3.440800	 3.914957 
3.440900	 2.697621 
3.441000	 0.346576 
3.441100	 0.073586 
3.441200	 2.107570 
3.441300	 3.225926 
3.441400	 1.455093 
3.441500	 -1.046106 
3.441600	 -1.287929 
3.441700	 0.748300 
3.441800	 1.336216 
3.441900	 -0.520607 
3.442000	 -2.977819 
3.442100	 -2.708370 
3.442200	 -0.627993 
3.442300	 0.098855 
3.442400	 -1.965676 
3.442500	 -3.853789 
3.442600	 -3.143564 
3.442700	 -0.670614 
3.442800	 0.230523 
3.442900	 -1.720148 
3.443000	 -3.121243 
3.443100	 -1.656726 
3.443200	 0.937976 
3.443300	 1.583564 
3.443400	 -0.301186 
3.443500	 -1.460660 
3.443600	 0.176357 
3.443700	 2.833946 
3.443800	 3.225664 
3.443900	 1.040398 
3.444000	 -0.042918 
3.444100	 1.590837 
3.444200	 3.693360 
3.444300	 3.346253 
3.444400	 0.912430 
3.444500	 -0.377670 
3.444600	 1.222873 
3.444700	 2.931444 
3.444800	 1.962424 
3.444900	 -0.773489 
3.445000	 -1.847750 
3.445100	 -0.185529 
3.445200	 1.177431 
3.445300	 -0.004758 
